,tweet_id,handle,retweet_count,text,mined_at,created_at
122,1117850765706420240,Antonella_Clerici,56,Sembra la scena di un film... invece purtroppo e' vero💔 https://t.co/h41eceioo6,2020-02-26 18:06:43.898665,Mon Apr 15 18:02:45 +0000 2019
123,1117175626463686656,Antonella_Clerici,0,@andreavianel Il destino di noi genitori.... tutto va troppo veloce....😪,2020-02-26 18:06:43.898833,Sat Apr 13 21:20:00 +0000 2019
124,1117017321405599745,Antonella_Clerici,0,@Niki_Niika Auguri mitica e forte ragazza❤️,2020-02-26 18:06:43.898890,Sat Apr 13 10:50:57 +0000 2019
125,1115872336887070720,Antonella_Clerici,30,"Ricordi del ❤️grande show, indimenticabile https://t.co/DZDR9tHPkN",2020-02-26 18:06:43.898975,Wed Apr 10 07:01:11 +0000 2019
126,1113896585375682560,Antonella_Clerici,58,Che bella questa intervista conoscere un meraviglioso @Fiorello ❤️ #ARaccontareCominciaTu,2020-02-26 18:06:43.899022,Thu Apr 04 20:10:15 +0000 2019
127,1113702719582294018,Antonella_Clerici,9,Grande poesia anche questo racconto❤️ https://t.co/2uEDLuwoUj,2020-02-26 18:06:43.899102,Thu Apr 04 07:19:54 +0000 2019
128,1110456600354086912,Antonella_Clerici,270,"Un anno senza te, la tua amicizia,le tue risate.vivi con noi e dentro le ns anime piu' sole ma privilegiate nell'averti incontrato e vissuto #FabrizioFrizzi ❤️",2020-02-26 18:06:43.899219,Tue Mar 26 08:20:59 +0000 2019
129,1109740067537469440,Antonella_Clerici,3,"@VanityFairIt Sara' la vera rivelazione, vedrai😀",2020-02-26 18:06:43.899351,Sun Mar 24 08:53:44 +0000 2019
130,1109454611000295425,Antonella_Clerici,9,"@identitagolose @oloapmarchi #federicoquaranta @DAVIDEOLDANIDO parlando di cucina, tv, figli e ricordi❤️ https://t.co/bQCIpDH7cP",2020-02-26 18:06:43.899396,Sat Mar 23 13:59:26 +0000 2019
131,1108017482697072641,Antonella_Clerici,56,E' stato bello! Un altro forte abbraccio ad @ElisaIsoardi ❤️ https://t.co/UQboQIm25K,2020-02-26 18:06:43.899485,Tue Mar 19 14:48:48 +0000 2019
132,1107201468489183233,Antonella_Clerici,1,@ElisaToscano2 @PrestaLucio No non perche' mio agente ma perche' e' un amico,2020-02-26 18:06:43.899586,Sun Mar 17 08:46:15 +0000 2019
133,1107193791671398400,Antonella_Clerici,12,Nato con la camicia ma con una vita in salita...un libro che mi ha commosso e mi ha fatto conoscere meglio un uomo speciale❤️@PrestaLucio https://t.co/Ebf2XNvr0S,2020-02-26 18:06:43.899647,Sun Mar 17 08:15:45 +0000 2019
134,1106511945115582466,Antonella_Clerici,1,"@AnnaCongelata6 Anche noi eravamo cosi, ma poi qualche cosa imparavamo😀",2020-02-26 18:06:43.899782,Fri Mar 15 11:06:20 +0000 2019
135,1106510636354277378,Antonella_Clerici,39,Bello vedere tanti ragazzi in piazza x #FridayForFuture x sognare un mondo migliore. Una gioventu' con ideali e consapevolezze,2020-02-26 18:06:43.899845,Fri Mar 15 11:01:08 +0000 2019
136,1102931416436883456,Antonella_Clerici,59,"Questo e' il ns paese, la ns gente? A che livello di disumanita' stiamo arrivando? https://t.co/JYZ3MLsU9c",2020-02-26 18:06:43.900135,Tue Mar 05 13:58:35 +0000 2019
137,1102647736845955073,Antonella_Clerici,84,Troppo presto x un idolo senza eta' https://t.co/MYMctkMj24,2020-02-26 18:06:43.900213,Mon Mar 04 19:11:21 +0000 2019
138,1102212633153933312,Antonella_Clerici,11,"@provolinob Non sono scuse. Sono programmi coraggiosi non scontati non facili. E comunque io sono contenta e molto di sanremoyoung. Fare piu di 3 milioni oggi e' un grande risultato.sono ragazzi sconosciuti, con un supporto quotidiano arriverebbero gia un po' noti. Tutto qui😀",2020-02-26 18:06:43.900250,Sun Mar 03 14:22:24 +0000 2019
139,1100738787905363968,Antonella_Clerici,58,Auguri Annina x i tuoi 80❤️x la tua energia e il tuo spirito sono la meta'ti voglio bene https://t.co/g6n8DfvhqB,2020-02-26 18:06:43.900516,Wed Feb 27 12:45:52 +0000 2019
140,1099424584997261319,Antonella_Clerici,7,"@stefanochelotti Maria e' bravissimissima. Non si discute.Sarei felice di non averla sempre ""contro""😀",2020-02-26 18:06:43.900601,Sat Feb 23 21:43:42 +0000 2019
141,1098507670242426882,Antonella_Clerici,61,10anni cresci troppo in fretta amore mio❤️#maelle #compleanno #cuoredimamma https://t.co/TcY0yK5gsS,2020-02-26 18:06:43.900707,Thu Feb 21 09:00:12 +0000 2019
142,1096406671604269057,Antonella_Clerici,18,Quando bibi mi chiamava compariva questa foto con maelle😀ricordi... #BibiBallandi ❤️ https://t.co/TYLi8YwGGB,2020-02-26 18:06:43.900892,Fri Feb 15 13:51:35 +0000 2019
143,1096135446936072192,Antonella_Clerici,59,Con john😀#johntravolta domani sera @RaiUno #sanremoyoung https://t.co/1iGL6nNTDq,2020-02-26 18:06:43.901003,Thu Feb 14 19:53:50 +0000 2019
144,1094666637343670272,Antonella_Clerici,6,Grande donna e amica😘@novellanews https://t.co/SWeVz82XLo,2020-02-26 18:06:44.408573,Sun Feb 10 18:37:18 +0000 2019
145,1094638312848003073,Antonella_Clerici,2,@MaxBernardini @TvTalk_Rai Grazie a voi x l'ospitalita'😀,2020-02-26 18:06:44.408616,Sun Feb 10 16:44:45 +0000 2019
146,1094177159537704961,Antonella_Clerici,24,Con gli amici di @TvTalk_Rai oggi😀@MaxBernardini @SilviaMottaTV @RaiTre https://t.co/Pm6c5mRPZ9,2020-02-26 18:06:44.408757,Sat Feb 09 10:12:18 +0000 2019
147,1093981134994792448,Antonella_Clerici,28,Venerdi px tocca a noi! #sanremoyoung ⁦@RaiUno⁩ 21.25 https://t.co/KQTMU3ECE1,2020-02-26 18:06:44.408825,Fri Feb 08 21:13:22 +0000 2019
148,1093933551433728000,Antonella_Clerici,6,@LauraPausini Amoreeeeee gia'6... gia la scuola... gia un nuovo mondo😪,2020-02-26 18:06:44.408899,Fri Feb 08 18:04:17 +0000 2019
149,1093276609354846209,Antonella_Clerici,46,Mentre commentate #Sanremo2019 vi ricordo #sanremoyoung da venerdi 15 febbraio @RaiUno https://t.co/S9jqnP8yv4,2020-02-26 18:06:44.409002,Wed Feb 06 22:33:50 +0000 2019
150,1092882915858489344,Antonella_Clerici,104,#ilvolo @ilvolo 👏🏼👏🏼👏🏼👏🏼👏🏼grandi voci sempre bravi❤️@IBoschetto @piero_barone @GianGinoble,2020-02-26 18:06:44.409188,Tue Feb 05 20:29:26 +0000 2019
151,1092834681005981696,Antonella_Clerici,58,Buon sanremo a tutti! #festivaldisanremo @SanremoRai @RaiUno #Sanremo2010 ❤️ https://t.co/5B9AEfTyDb,2020-02-26 18:06:44.409264,Tue Feb 05 17:17:46 +0000 2019
152,1092474855851782144,Antonella_Clerici,3,"@Fedez Adoro il vs Leo, sempre sorridente, meraviglioso,solare😀",2020-02-26 18:06:44.409394,Mon Feb 04 17:27:57 +0000 2019
153,1092349058075844608,Antonella_Clerici,22,@GianGinoble @Grazia @tvsorrisi @RadioItalia @realtimetvit @ilvolo In bocca al lupo Gianluca❤️,2020-02-26 18:06:44.409477,Mon Feb 04 09:08:04 +0000 2019
154,1091745448547758082,Antonella_Clerici,29,Fuori nevica❄️cane al calduccio #argo https://t.co/cDkqh5SJlm,2020-02-26 18:06:44.409552,Sat Feb 02 17:09:33 +0000 2019
155,1091439395226468353,Antonella_Clerici,12,Qui da me in pv di alessandria causa neve non vedo la rai😱Anche voi?????,2020-02-26 18:06:44.409596,Fri Feb 01 20:53:24 +0000 2019
156,1089585746447683584,Antonella_Clerici,18,Tra poco dal 15 febbraio ogni venerdi sera!❤️ https://t.co/1DxEfXW7oB,2020-02-26 18:06:44.409709,Sun Jan 27 18:07:40 +0000 2019
157,1089151862064984069,Antonella_Clerici,3,@LauraPausini Che immenso e inconsolabile dolore,2020-02-26 18:06:44.409795,Sat Jan 26 13:23:34 +0000 2019
158,1089147378282713090,Antonella_Clerici,57,Quando non c'e' fine al dolore e ti chiedi perche' la vita si accanisce cosi https://t.co/ZYpCN5bwoc,2020-02-26 18:06:44.409845,Sat Jan 26 13:05:45 +0000 2019
159,1088736983000723458,Antonella_Clerici,2,@giovannivernia Alla lunga no.epoi ti imbatteresti sempre in pezzi di m... ! Evitali e volaci sopra❤️,2020-02-26 18:06:44.409926,Fri Jan 25 09:54:59 +0000 2019
160,1088565786036322304,Antonella_Clerici,45,#arancedellasalute sabato in tutte le piazze! Aiutate la vs salute e la ricerca @AIRC_it ❤️ https://t.co/uJxuCQ6Izg,2020-02-26 18:06:44.410071,Thu Jan 24 22:34:42 +0000 2019
161,1087603393630228480,Antonella_Clerici,66,Poi ci lamentiamo dei ns figli....@MaxGramel @Corriere https://t.co/Md2mn1RDTI,2020-02-26 18:06:44.410190,Tue Jan 22 06:50:30 +0000 2019
162,1085533544854814724,Antonella_Clerici,51,Amico mio forza... sono dei veri infami❤️ https://t.co/zrMcBXnuSF,2020-02-26 18:06:44.410304,Wed Jan 16 13:45:39 +0000 2019
163,1080137543234904076,Antonella_Clerici,1,@simonaercolani Grande verita' auguri amica mia❤️,2020-02-26 18:06:44.410491,Tue Jan 01 16:23:52 +0000 2019
164,1079592645356388352,Antonella_Clerici,24,Buon fine anno e inizio a tutti... qui siamo quasi 6 ore avanti! Auguri dal #Myanmar #birmania❤️ https://t.co/cFe9yVRwQS,2020-02-26 18:06:44.410538,Mon Dec 31 04:18:39 +0000 2018
165,1075681153326202880,Antonella_Clerici,17,#sanremoyoung sta x tornare! Se avete una voce che spacca e un'eta' tra i 14 e i 17 anni andate subito su questo link: https://t.co/GgKh4HmMGl Le iscrizioni sono aperte! Potreste essere voi i nuovi teen idol😀 @RaiUno #rai1 #sanremoyoungrai,2020-02-26 18:06:44.410756,Thu Dec 20 09:15:46 +0000 2018
166,1074936072436674560,Antonella_Clerici,19,Poi ci lamentiamo dei ns figli #buonesempio #dovestiamoandando @mattiafeltri @LaStampa https://t.co/l6xWV7WXQI,2020-02-26 18:06:44.410964,Tue Dec 18 07:55:05 +0000 2018
167,1074333924380295169,Antonella_Clerici,7,"@francescapasi @Telethonitalia Grazie a voi, ai fantastici bambini, a @Telethonitalia ❤️🎁",2020-02-26 18:06:44.411050,Sun Dec 16 16:02:22 +0000 2018
168,1074014159317229568,Antonella_Clerici,38,"Ripasso cartoncini, pronta per @Telethonitalia ... quest'anno con una particolare emozione nel cuore... ❤️
A tra poco, vi aspetto su #rai1 @RaiUno https://t.co/KsfV65IDaw",2020-02-26 18:06:44.411131,Sat Dec 15 18:51:44 +0000 2018
169,1073945716144377856,Antonella_Clerici,25,"Vi aspetto, se volete.serata di solidarieta'❤️ https://t.co/GIN8UMBMH7",2020-02-26 18:06:44.411286,Sat Dec 15 14:19:46 +0000 2018
170,1073340311617835009,Antonella_Clerici,1,@jonathanzacconi @alecattelan Adoroooooo fighissime... le mie sono piu sobrie😀,2020-02-26 18:06:44.411424,Thu Dec 13 22:14:06 +0000 2018
171,1072281655216390149,Antonella_Clerici,0,@AlbertoCeresato A questo punto non ha importanza 😀,2020-02-26 18:06:44.411519,Tue Dec 11 00:07:23 +0000 2018
172,1072280089042305025,Antonella_Clerici,70,Alla fine il pubblico Sa riconoscere le persone vere #GfVip ❤️,2020-02-26 18:06:44.411563,Tue Dec 11 00:01:09 +0000 2018
173,1072245416228458501,Antonella_Clerici,53,Forza Andrea sei un grande uomo #Gfvip #andreamainardi,2020-02-26 18:06:44.411647,Mon Dec 10 21:43:23 +0000 2018
174,1072170771399786496,Antonella_Clerici,1,@Arsenio_ @franzcesco @geek_queer Clericitown tutta la vita!❤️,2020-02-26 18:06:44.411701,Mon Dec 10 16:46:46 +0000 2018
175,1071855967162249216,Antonella_Clerici,2,@EliaAntonella @duccioforzano Grazie a te Antonella e a presto❤️,2020-02-26 18:06:44.411751,Sun Dec 09 19:55:51 +0000 2018
176,1070980757093580813,Antonella_Clerici,6,@GassmanGassmann @XFactor_Italia Fantastico ragazzo! Complimenti ai genitori❤️,2020-02-26 18:06:44.412013,Fri Dec 07 09:58:05 +0000 2018
177,1069336145681620993,Antonella_Clerici,58,"Adoro #RaffaellaCarrà un'icona ,una maestra,un mito",2020-02-26 18:06:44.412187,Sun Dec 02 21:02:59 +0000 2018
178,1068875426557235201,Antonella_Clerici,9,"@GalantoMassimo Magari ci sono big che rischiano di piu, con format originali e in collocazioni che nessuno vuole. Le sfide vere non sono x tutti😀",2020-02-26 18:06:44.412274,Sat Dec 01 14:32:15 +0000 2018
179,1068808338346049536,Antonella_Clerici,282,Vi aspetto stasera 20.35 #portobello @RaiUno x divertirci insieme #claudioamendola #bobovieri @giovannivernia @Valerio_Scanu e tante belle storie e folli invenzioni https://t.co/FRmUblxsgC,2020-02-26 18:06:44.412391,Sat Dec 01 10:05:40 +0000 2018
180,1067177580799750144,Antonella_Clerici,44,Faccio il tifo x te anche se piangi sempre❤️ #GFvip @OfficinaCucina,2020-02-26 18:06:44.412590,Mon Nov 26 22:05:37 +0000 2018
181,1067110776677240832,Antonella_Clerici,21,Da leggere.grande in campo e nella vita https://t.co/yiPzItWBLK,2020-02-26 18:06:44.412653,Mon Nov 26 17:40:09 +0000 2018
182,1066706598192656384,Antonella_Clerici,36,Noi siamo piu forti della violenza #nonenormalechesianormale https://t.co/SisapMoDqG,2020-02-26 18:06:44.412696,Sun Nov 25 14:54:06 +0000 2018
183,1065744032750624768,Antonella_Clerici,56,Grandi #signoredellatv ora e sempre #PechinoExpress che tempra ns generazione!imparate pischelli😀😜,2020-02-26 18:06:44.412788,Thu Nov 22 23:09:12 +0000 2018
184,1063370444462526464,Antonella_Clerici,19,Stasera ci vediamo a #taleequaleshow dal mio amico @CarContiRai .... mi manchi❤️,2020-02-26 18:06:44.747657,Fri Nov 16 09:57:25 +0000 2018
185,1062333318698594306,Antonella_Clerici,4,@Simo_Ventura @giacomobetta00 Sembra incredibile... il passare del tempo,2020-02-26 18:06:44.747836,Tue Nov 13 13:16:15 +0000 2018
186,1061244973901864960,Antonella_Clerici,42,Vi aspetto stasera a #portobello #portobellorai @RaiUno 20.35 con gli amici #Amadeus e @lucianinalitti ❤️🌺 https://t.co/zqLz9IN2Fm,2020-02-26 18:06:44.747952,Sat Nov 10 13:11:33 +0000 2018
187,1060987463538225154,Antonella_Clerici,45,"Un sms che aiuta tutti, anche noi stessi❤️ https://t.co/j4DLz9tcSf",2020-02-26 18:06:44.748083,Fri Nov 09 20:08:18 +0000 2018
188,1060500904946864128,Antonella_Clerici,42,"Peccato davvero....x il ns paese, x i lavoratori, x un marchio storico https://t.co/LdncTV84hn",2020-02-26 18:06:44.748182,Thu Nov 08 11:54:53 +0000 2018
189,1058341201131253760,Antonella_Clerici,6,Che bella canzone x il tuo fantastico bimbo #PrimaDiOgniCosa @Fedez ❤️,2020-02-26 18:06:44.748435,Fri Nov 02 12:53:00 +0000 2018
190,1056957048838066176,Antonella_Clerici,2,@flaviominicucc1 Invidia e cattiveria sono brutte bestie😀,2020-02-26 18:06:44.748576,Mon Oct 29 17:12:52 +0000 2018
191,1056954610374623232,Antonella_Clerici,26,Aerop linate caduto albero non si arriva😱 https://t.co/mlzeQk1LRh,2020-02-26 18:06:44.748640,Mon Oct 29 17:03:11 +0000 2018
192,1056542525706637312,Antonella_Clerici,2,@AngeloCivico @RaiUno Pensa che e' vero esattamente il contrario 😀,2020-02-26 18:06:44.748825,Sun Oct 28 13:45:42 +0000 2018
193,1056480202841354241,Antonella_Clerici,122,"Grazie😀possiamo e dobbiamo migliorare, faro' tesoro dei vs consigli e critiche ma oggi sono felice🌺 #PortobelloRai @RaiUno",2020-02-26 18:06:44.748925,Sun Oct 28 09:38:03 +0000 2018
194,1056129896001531907,Antonella_Clerici,73,Con #portobello ci vediamo stasera 20.35 @RaiUno #portobellorai se sopravvivo alla 😱 ... ritratto portafortuna https://t.co/FO8y9Or6F7,2020-02-26 18:06:44.749147,Sat Oct 27 10:26:03 +0000 2018
195,1055007913398464512,Antonella_Clerici,49,La prima inserzionista ad entrare in cabina😀#portobello @RaiUno https://t.co/loagPOQ43M,2020-02-26 18:06:44.749390,Wed Oct 24 08:07:42 +0000 2018
196,1054840118161350656,Antonella_Clerici,0,@Emanuel75534930 @stanzaselvaggia @tvsorrisi @aldovitali @RaiUno In tutto il mondo c 'e questa tendenza😀comunque grazie lo stesso,2020-02-26 18:06:44.749467,Tue Oct 23 21:00:56 +0000 2018
197,1054689639817199616,Antonella_Clerici,39,Grazie @tvsorrisi @aldovitali sabato si comincia @RaiUno #portobello https://t.co/OWMYT23rt6,2020-02-26 18:06:44.749594,Tue Oct 23 11:02:59 +0000 2018
198,1053020612178919424,Antonella_Clerici,6,E anche #emanuelebertelli era un fantastico bambino di #tilasciounacanzone #tluc 😀😀😀😀@leonardodeamici #Xfactor12,2020-02-26 18:06:44.749707,Thu Oct 18 20:30:52 +0000 2018
199,1052078523547115520,Antonella_Clerici,5,@GeorgiaLuzi E non sai quando arriverai a 50!,2020-02-26 18:06:44.749885,Tue Oct 16 06:07:21 +0000 2018
200,1051389413949890560,Antonella_Clerici,13,Un'intervista che tocca il ❤️ https://t.co/LXEjwWrptJ,2020-02-26 18:06:44.749938,Sun Oct 14 08:29:04 +0000 2018
201,1051207336923197441,Antonella_Clerici,136,Per non dimenticare e per imparare dalla storia #ulisse @albertoangela @RaiUno @Raiofficialnews,2020-02-26 18:06:44.749985,Sat Oct 13 20:25:34 +0000 2018
202,1050851657255452672,Antonella_Clerici,38,Giurata x una sera con il mio fratello @CarContiRai ❤️#Talequaleshow in attesa di #portobello😀 https://t.co/n8t2StYoWO,2020-02-26 18:06:44.750081,Fri Oct 12 20:52:13 +0000 2018
203,1050762504178192384,Antonella_Clerici,7,@AndreaFabiano Non credo mai ai dati quando arrivano in ritardo😱,2020-02-26 18:06:44.750229,Fri Oct 12 14:57:57 +0000 2018
204,1050299514941308928,Antonella_Clerici,52,Io e te #portobello #portobellorai @RaiUno dal 27 ottobre sempre insieme😀 https://t.co/TW6oioxI1q,2020-02-26 18:06:44.750300,Thu Oct 11 08:18:12 +0000 2018
205,1048584056173199361,Antonella_Clerici,4,"Davvero, tutto nelle nostre mani https://t.co/GZkXk4iR5W",2020-02-26 18:06:44.750444,Sat Oct 06 14:41:35 +0000 2018
206,1048327130063536128,Antonella_Clerici,44,Venerdi px come ha detto adesso @CarContiRai saro' a divertirmi a #Talequaleshow finalmente dinuovo con il mio fratellone ❤️,2020-02-26 18:06:44.750589,Fri Oct 05 21:40:39 +0000 2018
207,1048302073807347712,Antonella_Clerici,1,@mariapiamarino Sto guardando il mio amico @CarContiRai a #taleequaleshow 😘,2020-02-26 18:06:44.750731,Fri Oct 05 20:01:05 +0000 2018
208,1046398242609655809,Antonella_Clerici,27,"Sto cercando di guardare #SullamiaPelle  non ci riesco. Troppo forte, troppo crudo, troppo ingiusto",2020-02-26 18:06:44.750906,Sun Sep 30 13:55:56 +0000 2018
209,1045969424329699328,Antonella_Clerici,9,Ciao #GigiAgnolin quante trasmissioni insieme con il tuo caratterone e la tua gentilezza🙏🏽❤️,2020-02-26 18:06:44.751053,Sat Sep 29 09:31:58 +0000 2018
210,1044320853524180992,Antonella_Clerici,45,Vai adorato mainardoneeeeee #GFvip #andreamainardi ❤️@andreamainardi,2020-02-26 18:06:44.751225,Mon Sep 24 20:21:08 +0000 2018
211,1041415304147075072,Antonella_Clerici,3,@PrestaLucio @MarinaPerzy @renatozer0 @RaiUno @_Techetechete Ti abbiamo riconosciuto tutti😀❤️😘,2020-02-26 18:06:44.751389,Sun Sep 16 19:55:31 +0000 2018
212,1041080797086801920,Antonella_Clerici,69,Fare uno show cosi in diretta bisogna essere davvero bravi tutti quanti e fatemelo dire la #rai in questo e' unica😀grandi @ClaudioBaglioni @duccioforzano e @gpeparini e w tutte le maestranze che ci lavorano👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,2020-02-26 18:06:44.751523,Sat Sep 15 21:46:19 +0000 2018
213,1041067252810964992,Antonella_Clerici,57,Grande show e quanti ricordi... #AlCentro @ClaudioBaglioni e regia da 👏🏼👏🏼👏🏼👏🏼@duccioforzano ❤️,2020-02-26 18:06:44.751709,Sat Sep 15 20:52:29 +0000 2018
214,1040964975366422530,Antonella_Clerici,23,Oggi e' partita x caso la sigla di #tilasciounacanzone e mi e' venuta nostalgia di un grande programma di successo❤️,2020-02-26 18:06:44.751796,Sat Sep 15 14:06:04 +0000 2018
215,1040879149852909576,Antonella_Clerici,3,@duccioforzano Ma tu ami le cose complicate senno' non ti diverti😀,2020-02-26 18:06:44.751963,Sat Sep 15 08:25:02 +0000 2018
216,1040878740488826880,Antonella_Clerici,3,Sei sempre il primo a misurarti con cose nuove😀#sempreavanti❤️@duccioforzano,2020-02-26 18:06:44.752026,Sat Sep 15 08:23:24 +0000 2018
217,1040874409786060802,Antonella_Clerici,28,In bocca al lupo di vero ❤️x la tua nuova fantastica avventura @marcoliorni,2020-02-26 18:06:44.752098,Sat Sep 15 08:06:12 +0000 2018
218,1040135854952468481,Antonella_Clerici,2,@tinto1976 Un ragazzo speciale con un grande ❤️e tanta simpatia😀,2020-02-26 18:06:44.752194,Thu Sep 13 07:11:27 +0000 2018
