,tweet_id,handle,retweet_count,text,mined_at,created_at
264,1125862875317321729,Laura_Boldrini,92,"Fra meno di mezz’ora sarò a #DiMartedi su La7

Se vi va di seguirmi mi fa piacere 

In ogni caso, buona serata! https://t.co/fdMzXB3mVG",2020-02-26 17:34:56.840682,Tue May 07 20:40:01 +0000 2019
265,1125288192897372160,Laura_Boldrini,1103,"Questi risultati sono tutto merito vostro. Grazie!

Continuiamo a batterci insieme, nelle piazze e sulla rete, per contrastare la deriva populista e costruire un’alternativa seria e credibile a questo governo
https://t.co/B3RAqid1jD",2020-02-26 17:34:56.841074,Mon May 06 06:36:26 +0000 2019
266,1124594387571355648,Laura_Boldrini,5645,"@matteosalvinimi Invece di occuparti di me pensa alla sicurezza delle persone visto che a Napoli si spara per strada e a Viterbo un commerciante è stato ucciso a sprangate

Ti ricordo che sei il Ministro dell’Interno e in queste ore dovresti fare riunioni di lavoro, non comizi in piazza",2020-02-26 17:34:57.335083,Sat May 04 08:39:30 +0000 2019
267,1124004890362224640,Laura_Boldrini,988,"Sentir parlare Salvini di educazione civica è come ascoltare un tenore stonato.

Ma la cosa buona è che, con la legge che abbiamo approvato alla Camera, finalmente potrà sedersi al primo banco!

https://t.co/17Mw8NfJpH",2020-02-26 17:34:57.335295,Thu May 02 17:37:03 +0000 2019
268,1123595653639299072,Laura_Boldrini,316,"Non si prendono in giro le persone.

Mi metto disposizione dei riders per sostenere, anche in parlamento, la loro battaglia

#1Maggio 

https://t.co/xCCecHwXlv",2020-02-26 17:34:57.335451,Wed May 01 14:30:53 +0000 2019
269,1123537763398291456,Laura_Boldrini,334,"Dalla parte delle lavoratrici e dei lavoratori! 

#Bologna
#1Maggio https://t.co/1JBtoojoS9",2020-02-26 17:34:57.335551,Wed May 01 10:40:51 +0000 2019
270,1123509818264887296,Laura_Boldrini,316,"Un lavoro dignitoso, il vero cambiamento!

Buon #1Maggio a tutte e tutti voi da #Bologna https://t.co/GyqiGNsLgs",2020-02-26 17:34:57.335608,Wed May 01 08:49:49 +0000 2019
271,1123234692927508482,Laura_Boldrini,1180,"Non è stato facile ma ce l’abbiamo fatta. 

La Camera ha approvato l’istituzione della commissione d’inchiesta per cercare giustizia e #veritàpergiulioregeni  

Era doveroso avviare questo percorso.  
Per la famiglia di Giulio e per la dignità del nostro Paese!

#GiulioRegeni",2020-02-26 17:34:57.335675,Tue Apr 30 14:36:34 +0000 2019
272,1122771433871093760,Laura_Boldrini,337,"Finalmente oggi in Aula si discute dell’istituzione di una commissione parlamentare d’inchiesta sull’omicidio di #GiulioRegeni 
 
Governo e Parlamento raccolgano questo appello: la famiglia di Giulio e il Paese continuano a chiedere verità e giustizia! 

https://t.co/a58WM3gGJl",2020-02-26 17:34:57.335874,Mon Apr 29 07:55:44 +0000 2019
273,1122507568386052096,Laura_Boldrini,0,@_margot_84 Grazie vi sto leggendo tutte e tutti. Un abbraccio!,2020-02-26 17:34:57.571918,Sun Apr 28 14:27:14 +0000 2019
274,1122506416919588864,Laura_Boldrini,1,@drewsboxers Grazie e auguri anche a te!,2020-02-26 17:34:57.572162,Sun Apr 28 14:22:39 +0000 2019
275,1122502732630450176,Laura_Boldrini,236,"Non ho parole, mi state facendo emozionare con #AuguriLaura

Grazie, grazie, grazie! https://t.co/ld316mxkiB",2020-02-26 17:34:57.572304,Sun Apr 28 14:08:01 +0000 2019
276,1122475132319088641,Laura_Boldrini,3,"@paolaturci Grazie mille Paola, un abbraccio e buona domenica. Spero a presto! Laura",2020-02-26 17:34:57.834273,Sun Apr 28 12:18:20 +0000 2019
277,1122444201759842304,Laura_Boldrini,354,"Grazie di cuore a tutte e tutti per i tantissimi #AuguriLaura che sto leggendo

Vi abbraccio e vi ringrazio anche per quello che stiamo facendo insieme, avanti così!

Buona domenica, Laura

#28Aprile",2020-02-26 17:34:58.096396,Sun Apr 28 10:15:26 +0000 2019
278,1122166480714522624,Laura_Boldrini,523,"#DiMaio prima aveva promesso di chiudere #Ilva e, dopo, di ridurre le emissioni tossiche dell’acciaieria. 

Tutto falso, “pubblicità ingannevole”.

Questa è propaganda sulla pelle delle persone. 

I suoi elettori, che ragionano con la propria testa, se ne stanno accorgendo https://t.co/Xd5ZCHpBju",2020-02-26 17:34:58.096566,Sat Apr 27 15:51:52 +0000 2019
279,1122125521767337984,Laura_Boldrini,774,"Escludere i corridori africani dal #RunningFestival è ridicolo oltre che discriminatorio 

Non serve una #MaratonaSovranista per far arrivare #PrimaGliItaliani al traguardo

Di atleti forti, in Italia, ne abbiamo tanti e a loro non piace certo vincere facile 

#Trieste",2020-02-26 17:34:58.096785,Sat Apr 27 13:09:07 +0000 2019
280,1122045864292306944,Laura_Boldrini,286,"Buongiorno!

Ilaria e Gabriele sono bravissimi. 

Io stonata, ma non potevo non cantarla!

#BellaCiao https://t.co/H4AOmQxRTE",2020-02-26 17:34:58.096990,Sat Apr 27 07:52:35 +0000 2019
281,1121858890310799362,Laura_Boldrini,0,@maddalena2471 Grazie Cinzia! Un abbraccio,2020-02-26 17:34:58.384353,Fri Apr 26 19:29:37 +0000 2019
282,1121858351682543616,Laura_Boldrini,60,"Stasera, se ci siete, alle 22.45 sono ospite di “Accordi e Disaccordi”, la trasmissione di Andrea Scanzi e Luca Sommi sul canale #Nove 

Buona serata! https://t.co/Cv3Y6dXvnT",2020-02-26 17:34:58.384388,Fri Apr 26 19:27:28 +0000 2019
283,1121520096147574784,Laura_Boldrini,265,"Grazie a tutte e a tutti per l’affetto e il sostegno che mi avete fatto sentire qui oggi coi vostri commenti e in piazza, a Milano.

Fra una mezz’ora, se vi va, sono da @corradoformigli a @PiazzapulitaLA7 a parlare della nostra bellissima Costituzione! 

Vi abbraccio, Laura https://t.co/WagekC09Na",2020-02-26 17:34:58.384515,Thu Apr 25 21:03:22 +0000 2019
284,1121452329415467008,Laura_Boldrini,854,"Che bello cantare con così tanta gente in piazza. 

Un saluto da una straordinaria Milano antifascista!

#BellaCiao https://t.co/RrU04aqNen",2020-02-26 17:34:58.384710,Thu Apr 25 16:34:05 +0000 2019
285,1121421286662651905,Laura_Boldrini,910,"Una città antifascista, una Costituzione antifascista, un Paese antifascista.

Viva la #Resistenza viva la #Liberazione ! https://t.co/NRzo1xxMRM",2020-02-26 17:34:58.384824,Thu Apr 25 14:30:44 +0000 2019
286,1121367940077707264,Laura_Boldrini,256,"Sono in treno, il tempo di mangiare qualcosa e arrivo a Milano. 
Ci vediamo in piazza?

#25Aprile #Repubblica #Liberazione #BellaCiao https://t.co/YyJKDH0xrL",2020-02-26 17:34:58.384914,Thu Apr 25 10:58:45 +0000 2019
287,1121324146334547968,Laura_Boldrini,4394,"Oggi non c’è nessun derby. 

La finale l’abbiamo giocata 74 anni fa, ha vinto la democrazia e hanno perso i fascisti. 

Buon #25Aprile a tutte e tutti!",2020-02-26 17:34:58.385013,Thu Apr 25 08:04:44 +0000 2019
288,1121086484143116290,Laura_Boldrini,3503,"Mi aspetto tolleranza zero con chi inneggia a #Mussolini 

E poi, sono anni che lo dico e lo ribadisco anche oggi: i gruppi fascisti vanno sciolti perché violano la Costituzione italiana

Le istituzioni intervengano, non si può più far finta di niente!

#PiazzaleLoreto",2020-02-26 17:34:58.385126,Wed Apr 24 16:20:21 +0000 2019
289,1120803254223495168,Laura_Boldrini,1031,"“#Boldrini vuole il Corano in ogni casa” 

“Vuole l’abolizione delle modelle negli spot pubblicitari” 

Sono solo due delle tante falsità scritte in questi anni su di me da Mario Giordano

Ditemi voi, come si fa a interloquire con uno così?

#DiMartedì",2020-02-26 17:34:58.385310,Tue Apr 23 21:34:53 +0000 2019
290,1120776191772905479,Laura_Boldrini,75,"Ciao!

Fra circa un’ora sono a #DiMartedì su #La7.

Da @giovannifloris3 si parlerà di economia con @gentilivero @micheleemiliano  @michelmartone e un giornalista noto per la sua obiettività: Mario Giordano. 

A dopo, se vi va.

Buona serata!",2020-02-26 17:34:58.672499,Tue Apr 23 19:47:21 +0000 2019
291,1119912753253244929,Laura_Boldrini,122,"Buongiorno e Buona Pasqua a voi! 

Speriamo che il tempo ci permetta di stare all’aria aperta e di goderci questa giornata in serenità.",2020-02-26 17:34:58.673220,Sun Apr 21 10:36:22 +0000 2019
292,1119635898109452288,Laura_Boldrini,680,"Sono passati cinque mesi dal giorno in cui #SilviaRomano è stata rapita.

Da allora la famiglia ed il Paese aspettano di sapere #DovÈSilvia

Mi auguro che il Governo metta in campo ogni misura necessaria per riportarla presto a casa",2020-02-26 17:34:58.673633,Sat Apr 20 16:16:14 +0000 2019
293,1119579194692968449,Laura_Boldrini,1348,"Ha vinto il concorso che ha lanciato lei stessa! 

Chissà se ora si darà anche un premio?!

https://t.co/IDRszkJ0iz",2020-02-26 17:34:58.674285,Sat Apr 20 12:30:55 +0000 2019
294,1119247091761545216,Laura_Boldrini,260,"Non è stato facile, ma il primo passo è compiuto

Ora andiamo fino in fondo perché la commissione d’inchiesta è tentativo doveroso per la famiglia, per la dignita' dell'Italia, per tutti i Giulio scomparsi in Egitto

#GiulioRegeni #veritapergiulioregeni 

https://t.co/lH0lFPrt7z",2020-02-26 17:34:58.674574,Fri Apr 19 14:31:15 +0000 2019
295,1119216392161714176,Laura_Boldrini,695,"#GretaThunberg ha un grande merito: essere riuscita a comunicare a tante persone l’urgenza di occuparci dell’ambiente.

È straordinario vedere tanti ragazzi e ragazze in piazza, abbiamo il compito di non deluderli. 

Io sono al loro fianco!

#FridaysForFuture https://t.co/eYv41wAdvf",2020-02-26 17:34:58.675363,Fri Apr 19 12:29:16 +0000 2019
296,1118923002970890247,Laura_Boldrini,1750,"@matteosalvinimi Te l’ho già detto, sono d’accordo, l’educazione civica nelle scuole va ripristinata.

Tu che fai, ti siedi al primo banco?

#NonÈMaiTroppoTardi",2020-02-26 17:34:58.676146,Thu Apr 18 17:03:27 +0000 2019
297,1118898602024292352,Laura_Boldrini,770,"Ho querelato “Il Giornale” di Alessandro Sallusti.

Un quotidiano che da anni scrive falsità sul mio conto e che ha contribuito a diffondere anche questa vergognosa menzogna!

https://t.co/XYPEHZYXRs",2020-02-26 17:34:58.676665,Thu Apr 18 15:26:29 +0000 2019
298,1118513651391049728,Laura_Boldrini,183,"Si è spenta una voce libera e autorevole di #RadioRadicale e del giornalismo italiano

Un abbraccio a tutti quelli che hanno voluto bene a #MassimoBordin",2020-02-26 17:34:58.677198,Wed Apr 17 13:56:50 +0000 2019
299,1118491422070591488,Laura_Boldrini,1055,"#Tria in pratica conferma #AumentoIva e #accise su benzina

In tv sbandierano false promesse poi, in parlamento, sono costretti a fare i conti con la realtà 

Quando si vive di sola propaganda, a rimetterci sono le persone",2020-02-26 17:34:58.677653,Wed Apr 17 12:28:30 +0000 2019
300,1118203365652090881,Laura_Boldrini,492,"Per me non esiste una violenza buona e una cattiva. 

Certi atteggiamenti vanno condannati sempre, non solo quando “conviene”
https://t.co/zE3f0GZcuO",2020-02-26 17:34:58.678285,Tue Apr 16 17:23:52 +0000 2019
301,1118091255924367362,Laura_Boldrini,1377,"""Quando saremo grandi faremo riaprire #Auschwitz e vi ficcheremo tutti nei forni""

Le parole di questo bambino facciano riflettere gli adulti.

Possibile che l’odio stia contaminando anche la scuola, cosa sta succedendo in questo Paese?
https://t.co/CgSfRQTypY",2020-02-26 17:34:58.678686,Tue Apr 16 09:58:23 +0000 2019
302,1117849616974663680,Laura_Boldrini,631,"Non è vero che saranno ricordati solamente per le false promesse o gli slogan vuoti. 

No, resterà anche la loro indecorosa campagna contro la libera informazione, culminata nella chiusura di una testata giornalistica autorevole e indipendente. 

#RadioRadicale",2020-02-26 17:34:58.679381,Mon Apr 15 17:58:11 +0000 2019
303,1117720910281228293,Laura_Boldrini,159,"In questa intervista parlo delle sfide  che una donna incontra nel fare politica. O, almeno, che io ho vissuto e vivo.

Dei dilemmi e delle scelte personali per tenere tutto insieme: ruolo pubblico, figli e famiglia.

Buona giornata a voi!

https://t.co/3ezfDa3Cx2",2020-02-26 17:34:58.680125,Mon Apr 15 09:26:45 +0000 2019
304,1117035609217032192,Laura_Boldrini,296,"Il mio cordoglio e la mia vicinanza alla famiglia e ai colleghi del maresciallo dei @_Carabinieri_  Vincenzo Carlo Di Gennaro 

Essere uccisi a 46 anni mentre si svolge il proprio lavoro di servitore dello Stato è un’ingiustizia insopportabile.

#CagnanoVarano https://t.co/3oDZ5NW9pT",2020-02-26 17:34:58.680826,Sat Apr 13 12:03:37 +0000 2019
305,1116385834155028480,Laura_Boldrini,836,"In #Libia a un centinaio di chilometri dalle nostre coste, si sta combattendo e c’è il rischio di precipitare in una guerra civile

E il governo, che aveva definito #portosicuro un posto pericoloso dove si violano i diritti umani, non ha idea di cosa fare per evitare il peggio! https://t.co/ZP7pHCTRBS",2020-02-26 17:34:58.681621,Thu Apr 11 17:01:38 +0000 2019
306,1116025456837517313,Laura_Boldrini,735,"La #Lega oggi ha fatto slittare l’istituzione della commissione di inchiesta sull’omicidio di Giulio #Regeni che da tempo abbiamo chiesto.

Un’ingiustizia nei confronti della famiglia che aspetta verità e un affronto alla dignità del nostro Paese!

https://t.co/oJNgQE2lXv",2020-02-26 17:34:58.682442,Wed Apr 10 17:09:38 +0000 2019
307,1115966833222410241,Laura_Boldrini,393,"I talebani che distribuivano gadget a forma di feto al congresso delle famiglie saranno contenti di questa mostra organizzata sui loro temi in un istituto tecnico di Verona.

Facciano pure i convegni che vogliono, ma giù le mani dalla scuola pubblica!

https://t.co/ePwU6yefQn",2020-02-26 17:34:58.683170,Wed Apr 10 13:16:41 +0000 2019
308,1115707733867671552,Laura_Boldrini,664,"Chi non ha nulla da temere si difende nel processo e non dal processo. 

Sono proprio contenta che #Marino sia riuscito a dimostrare la sua innocenza.",2020-02-26 17:34:58.683890,Tue Apr 09 20:07:07 +0000 2019
309,1115699249730269185,Laura_Boldrini,63,"Fra un’ora sono su @RaiTre a #CartaBianca.

Se vi va seguitemi, leggerò i vostri commenti.

In ogni caso, buona serata a voi!",2020-02-26 17:34:58.684335,Tue Apr 09 19:33:24 +0000 2019
310,1115622548094488577,Laura_Boldrini,123,"@Cristin78857597 Ho presieduto la Camera, non sono mai stata al governo e non ho mai avuto incarichi esecutivi.",2020-02-26 17:34:58.940826,Tue Apr 09 14:28:37 +0000 2019
311,1115620411956432896,Laura_Boldrini,928,"Dovrebbe garantire un’adeguata retribuzione agli insegnanti, darsi da fare per mettere le scuole in sicurezza e rendere le palestre agibili.

Invece il ministro dell’istruzione leghista va in giro a lanciare  slogan discriminatori #ComeUnSalviniQualsiasi 

 #Bussetti",2020-02-26 17:34:58.941207,Tue Apr 09 14:20:08 +0000 2019
312,1115547385743269888,Laura_Boldrini,1169,"Non doveva pensarci un calciatore a pagare la retta alla ragazzina di #Minerba ma, purtroppo, esistono amministratori così squallidi che impediscono ai bambini di mangiare le stesse cose a mensa

Il calcio non è la mia passione più grande ma io, oggi, tifo #Candreva",2020-02-26 17:34:58.942044,Tue Apr 09 09:29:57 +0000 2019
313,1115174482891739136,Laura_Boldrini,929,"Il Comandante Generale #Nistri annuncia a Ilaria #Cucchi che l’Arma si costituirà parte civile nei processi per l’omicidio di Stefano.

Un gesto importante che rende merito alla tenacia della famiglia e che dà speranza a tutti quelli che hanno sempre lottato per la giustizia",2020-02-26 17:34:58.942772,Mon Apr 08 08:48:10 +0000 2019
314,1114230425814220805,Laura_Boldrini,804,"È davvero un’ottima notizia! 

È stato liberato Sergio #Zanotti l’imprenditore bresciano rapito tre anni fa al confine siriano

Il mio pensiero va a #SilviaRomano  

Spero che anche lei possa tornare presto a casa",2020-02-26 17:34:58.943574,Fri Apr 05 18:16:49 +0000 2019
315,1114138556887437312,Laura_Boldrini,364,"La situazione in #Libia si fa sempre più grave e sua instabilità mette a rischio tutta area del mediterraneo
Il Governo, che dopo la conferenza di Palermo ci aveva parlato di una svolta nel Paese, non continui a far finta di niente e venga immediatamente a riferire in Parlamento",2020-02-26 17:34:58.944133,Fri Apr 05 12:11:46 +0000 2019
316,1113827445239681024,Laura_Boldrini,1426,"#Simone spiega ai fascisti del terzo millennio, quelli che occupano abusivamente un palazzo nel centro di Roma, che il disagio degli abitanti delle periferie non va strumentalizzato

#IoStoConSimone",2020-02-26 17:34:58.944875,Thu Apr 04 15:35:31 +0000 2019
317,1113779975721758720,Laura_Boldrini,3190,"L’ INPS conferma che il governo ha cancellato il #bonusbabysitter e per asili nido.

Si lamentano perché gli italiani non fanno figli e vanno ai congressi dove vorrebbero spiegarci cos’è una famiglia mentre con l’altra mano, alle famiglie, tolgono ogni sostegno!",2020-02-26 17:34:58.945466,Thu Apr 04 12:26:53 +0000 2019
318,1113441491064709120,Laura_Boldrini,424,"Bellissima! 

Chiedo subito a Floris se mi regala la maglietta di Gene Gnocchi! 

#La7 #DiMartedi https://t.co/c5tdKkBCzE",2020-02-26 17:34:58.946155,Wed Apr 03 14:01:52 +0000 2019
319,1113395088007344128,Laura_Boldrini,507,"Che bella notizia, sempre con te Mimmo!

#Lucano 

https://t.co/yxHhatlEhi",2020-02-26 17:34:58.946452,Wed Apr 03 10:57:29 +0000 2019
320,1113174134786330625,Laura_Boldrini,74,"Se vi va stasera alle 23 sono ospite di @giovannifloris3 a #DiMartedi su #La7 con @corradoformigli Vito Mancuso e, ancora una volta, due giornalisti noti per la loro obiettività: Alessandro #Sallusti e Pietro #Senaldi.

Ci siete? https://t.co/CR2C3Onsnv",2020-02-26 17:35:00.422521,Tue Apr 02 20:19:30 +0000 2019
321,1113127302819348480,Laura_Boldrini,192,"Conosco le difficoltà delle famiglie che spesso si sentono sole nell’affrontare questo disagio. 

Il governo le protegga e investa più risorse sul loro sostegno e sulla ricerca

#Autismo",2020-02-26 17:35:00.422708,Tue Apr 02 17:13:24 +0000 2019
322,1113078826882478081,Laura_Boldrini,1088,"Sono molto contenta che #Lega e #5Stelle abbiano riconosciuto l’errore della scorsa settimana e oggi hanno votato in Aula l’emendamento per introdurre il reato di #RevengePorn

Combattere questo odioso fenomeno non è una questione di appartenenze politiche ma di civiltà. https://t.co/BQyKHjrM58",2020-02-26 17:35:00.422845,Tue Apr 02 14:00:46 +0000 2019
323,1113054987247071232,Laura_Boldrini,802,"Rosa Maria e Lorella si sono sposate. 

E, in alta uniforme, ci hanno insegnato che la famiglia è dove c’è amore. 

I miei migliori auguri per queste due donne che hanno coronato un loro sogno

https://t.co/2Yp31t5EPb",2020-02-26 17:35:00.423041,Tue Apr 02 12:26:03 +0000 2019
324,1112805395150536704,Laura_Boldrini,226,"Un abbraccio e la mia solidarietà a Chiara #Appendino

Spero che i responsabili di questo vile gesto vengano assicurati presto alla giustizia!",2020-02-26 17:35:00.423183,Mon Apr 01 19:54:15 +0000 2019
325,1112759811437932546,Laura_Boldrini,380,"Gli applausi sono per tutte e tutti noi che insieme portiamo avanti le battaglie sui diritti!

https://t.co/EQop9IYZox",2020-02-26 17:35:00.423282,Mon Apr 01 16:53:07 +0000 2019
326,1112644119069933569,Laura_Boldrini,4532,"@matteosalvinimi Buongiorno Ministro, sono un collaboratore di Laura Boldrini, che ora è impegnata in un incontro con gli studenti e non ha tempo né voglia di stare sempre a rispondere alle sue bufale.

Mi ha chiesto solo di domandarle: #MaQuandoLavori ?",2020-02-26 17:35:00.682621,Mon Apr 01 09:13:24 +0000 2019
327,1112598735383597057,Laura_Boldrini,61,"Tra due minuti sono a @RadioCapital_fm con @MassimGiannini a parlare di quello che è successo a #Verona

Ci siete?",2020-02-26 17:35:00.683434,Mon Apr 01 06:13:04 +0000 2019
328,1112423041118752768,Laura_Boldrini,345,Una bellissima giornata ieri a Verona! https://t.co/AXT5qfFZfU,2020-02-26 17:35:00.683727,Sun Mar 31 18:34:55 +0000 2019
329,1112353083319898114,Laura_Boldrini,670,"Difficilissimo leggerli tutti perché sono migliaia, ma ci sto provando.

Grazie!

A tutti voi che mi state scrivendo #IoBalloConLaura mando il mio abbraccio e faccio una promessa: non mollerò mai sulle nostre battaglie e presto torneremo a ballare!

https://t.co/2BxOgLakQU",2020-02-26 17:35:00.683973,Sun Mar 31 13:56:56 +0000 2019
330,1112269970765959169,Laura_Boldrini,660,"Ancora una volta abbiamo dimostrato che nessuno è nato per odiare e senza odio viviamo meglio tutti.

Grazie di cuore per l’hashtag #IoBalloConLaura ho letto tutti i vostri commenti. 

Vi auguro una buona domenica! https://t.co/ma6h5KZsrk",2020-02-26 17:35:00.684646,Sun Mar 31 08:26:40 +0000 2019
331,1112112796123230208,Laura_Boldrini,774,"#IoBalloConLaura è un hashtag bellissimo, vi ringrazio di cuore!",2020-02-26 17:35:00.972475,Sat Mar 30 22:02:07 +0000 2019
332,1112072467177197568,Laura_Boldrini,2046,"#Salvini ha fatto post contro di noi perché ballavamo in piazza “dimenticando l’estremismo islamico”

Ma come? Eravamo a #Verona proprio per difendere i diritti civili dai talebani che lui è andato a trovare al #Congressodellafamiglia

Tiriamolo su, dedichiamogli una tarantella! https://t.co/LN2y80xSnQ",2020-02-26 17:35:01.411633,Sat Mar 30 19:21:52 +0000 2019
333,1112017424818278400,Laura_Boldrini,575,"Grazie!

#Verona è una città straordinaria e oggi è ancora più bella!

#CongressoDellaFamiglia https://t.co/CwGUoyo2ou",2020-02-26 17:35:01.412484,Sat Mar 30 15:43:09 +0000 2019
334,1111986080075657217,Laura_Boldrini,1696,"La famiglia è dove c’è amore!

#CongressoDellaFamiglia #Verona https://t.co/iQcCZm6Eaq",2020-02-26 17:35:01.412814,Sat Mar 30 13:38:35 +0000 2019
335,1111925532315340800,Laura_Boldrini,1208,"Le loro famiglie erano acerrime nemiche ma Giulietta e Romeo volevano stare insieme e hanno provato a farlo in tutti i modi.

Ce lo hanno insegnato loro tanto tempo fa: l’amore è più forte di tutte le convenzioni

#CongressoDellaFamiglia #Verona https://t.co/0UWC3rfjLS",2020-02-26 17:35:01.413063,Sat Mar 30 09:38:00 +0000 2019
336,1111693715205226497,Laura_Boldrini,555,"È veramente mostruoso fare un’operazione di questo genere, non credete?

#congressodellafamiglia

https://t.co/XtrGO2rBhK",2020-02-26 17:35:01.413786,Fri Mar 29 18:16:50 +0000 2019
337,1111570335927799810,Laura_Boldrini,959,"La sicurezza deve garantirla lo Stato, che non può scaricarla ai singoli cittadini armandoli

Gli unici a brindare per il provvedimento sulla #LegittimaDifesa sono le lobby delle armi",2020-02-26 17:35:01.414112,Fri Mar 29 10:06:34 +0000 2019
338,1111532335483273218,Laura_Boldrini,43,"Buongiorno! 

Vi aspetto su @radioanchio alle 8.50 per parlare del #CongressoMondialeDelleFamiglie a #Verona https://t.co/AJp9s3MiFb",2020-02-26 17:35:01.414627,Fri Mar 29 07:35:34 +0000 2019
339,1111378031598141440,Laura_Boldrini,364,"Buonasera!

Lo so, è tardi, ma per chi è ancora sveglio, stasera alle 23.15 sono a #PiazzaPulita su #La7 

In ogni caso ci tengo a ringraziarvi per la vicinanza che mi avete dimostrato oggi sulla nostra battaglia contro il #RevengePorn una battaglia che facciamo per tutti e tutte",2020-02-26 17:35:01.668117,Thu Mar 28 21:22:25 +0000 2019
340,1111253974483640320,Laura_Boldrini,5393,"Tutte le forze politiche hanno votato il mio emendamento sul #RevengePorn tranne Lega e 5Stelle.

Per 14 voti si è persa l’occasione di proteggere i nostri giovani da questo odioso fenomeno che colpisce soprattutto le donne. 

Ma come si può? 

#CodiceRosso",2020-02-26 17:35:01.668392,Thu Mar 28 13:09:28 +0000 2019
341,1111159881120317440,Laura_Boldrini,57,"Buongiorno a voi!

Alle 8 sarò ospite di @agorarai su #RaiTre con Alessandro Morelli della Lega e i giornalisti Luca Telese e Lina Palmerini.

Ci siete?",2020-02-26 17:35:01.668617,Thu Mar 28 06:55:34 +0000 2019
342,1110942602524807168,Laura_Boldrini,941,"Era in preda a una tempesta emotiva, l’omicida ha ucciso perché la donna lo ha illuso, la ragazza è troppo mascolina per essere stuprata.

Ma come è possibile che delle sentenze possano riportare queste motivazioni?!

https://t.co/VJV08MHY0I",2020-02-26 17:35:01.668751,Wed Mar 27 16:32:11 +0000 2019
343,1110857467083350016,Laura_Boldrini,381,"Non so voi, ma io di “imbarazzante” per ora ho trovato solo la disinformazione di #Sallusti

https://t.co/DHogSilTZN",2020-02-26 17:35:01.668936,Wed Mar 27 10:53:53 +0000 2019
344,1110655770629160960,Laura_Boldrini,69,"Buonasera a voi!

Fra una decina di minuti sono a @diMartedi su #La7 con Alessandra #Moretti, Simona #Colarizi e due giornalisti noti per la loro obiettività: Maurizio #Belpietro e Alessandro #Sallusti. 

Ci siete? https://t.co/OQe12QKia1",2020-02-26 17:35:01.914055,Tue Mar 26 21:32:25 +0000 2019
345,1110255556521050113,Laura_Boldrini,290,"Caro @ricpuglisi hai fatto benissimo a querelare chi ha minacciato di morte te e tua moglie.

Non possiamo permetterci, soprattutto di questi tempi, di abbassare la testa davanti ai violenti.

Un abbraccio 
https://t.co/s15OZDWvZ1",2020-02-26 17:35:01.914812,Mon Mar 25 19:02:06 +0000 2019
346,1109884428057264128,Laura_Boldrini,923,"L’ho promesso alla mamma di Tiziana Cantone che avrei fatto una legge contro il #revengeporn

Il 4 aprile presenterò il provvedimento alla Camera, perché nessuna persona, mai più, arrivi a fare quello che ha fatto Tiziana https://t.co/PCBTZf7ZOv",2020-02-26 17:35:01.915472,Sun Mar 24 18:27:22 +0000 2019
347,1109764097770426368,Laura_Boldrini,150,"Buona domenica dal teatro greco di Siracusa

Che terra meravigliosa la Sicilia! https://t.co/ljyB1sAA5P",2020-02-26 17:35:01.916209,Sun Mar 24 10:29:13 +0000 2019
348,1109741450613411841,Laura_Boldrini,1212,"75 anni fa 335 persone persero la vita nell'eccidio nazista delle #FosseArdeatine 

Ricordare significa difendere libertà e democrazia, baluardo contro ogni fascismo 

#24Marzo",2020-02-26 17:35:01.916521,Sun Mar 24 08:59:14 +0000 2019
349,1108446772236570624,Laura_Boldrini,1041,"Amici e amiche, continuo a tenervi aggiornati sulle condanne ai “leoni da tastiera” perché nessuno di noi deve più piegarsi all’odio e all’insulto personale. 

P.S. Il risarcimento di #Camiciottoli lo devolverò a progetti di educazione civica digitale

https://t.co/yx2xJNNKeb",2020-02-26 17:35:02.213088,Wed Mar 20 19:14:39 +0000 2019
350,1108388817386553344,Laura_Boldrini,1323,"Grazie ai @_Carabinieri_ che sono riusciti a liberare e a mettere in salvo tutti i bambini

Ma come è possibile che uno scuolabus venga affidato a chi ha precedenti penali per guida in stato di ubriachezza e per un caso di violenza sessuale su minore?

#SanDonatoMilanese",2020-02-26 17:35:02.213291,Wed Mar 20 15:24:21 +0000 2019
351,1108027959506595840,Laura_Boldrini,461,"Prendiamoci cura di questa ragazza, non è lei a dover provare vergogna! 

#RevengePorn

https://t.co/aLafMQP5e7",2020-02-26 17:35:02.213478,Tue Mar 19 15:30:26 +0000 2019
352,1107995172783210504,Laura_Boldrini,205,"Gli studenti e le studentesse che ho incontrato in piazza venerdì scorso chiedono al governo politiche concrete per l’ambiente

Mi sono impegnata a riportare loro istanze in parlamento

Questo è quello che ho detto oggi al Presidente del Consiglio #Conte

https://t.co/SONdioEqah",2020-02-26 17:35:02.213550,Tue Mar 19 13:20:09 +0000 2019
353,1107752703013326849,Laura_Boldrini,1413,"#Sallusti pensa che l’omosessualità sia un problema e che se ci fosse stata una madre o una compagna a prendersi cura dell'attentatore di #Christchurch la strage non ci sarebbe stata

Credo, a questo punto, che qualcuno debba prendersi cura di lui, uomo o donna che sia",2020-02-26 17:35:02.213731,Mon Mar 18 21:16:40 +0000 2019
