,tweet_id,handle,retweet_count,text,mined_at,created_at
636,599874010667679744,Fabio_Fazio,17,"Buona domenica! @chetempochefa stasera: i 2 premi Oscar #PaoloSorrentino e @themichaelcaine, @RamazzottiEros e #giannimura.",2020-02-26 18:09:06.674300,Sun May 17 09:48:03 +0000 2015
637,599646423714504704,Fabio_Fazio,38,"@AstroSamantha, l’imprevisto ti ha portato un regalo: il record italiano di permanenza nello Spazio! Cosa si prova ad entrare nella storia?",2020-02-26 18:09:06.674487,Sat May 16 18:43:42 +0000 2015
638,597862705022771200,Fabio_Fazio,21,Il torrione Fiorelli questa mattina. http://t.co/eO0oxOCwuu,2020-02-26 18:09:06.674713,Mon May 11 20:35:51 +0000 2015
639,597111094549831680,Fabio_Fazio,65,"Ciao @AstroSamantha, rientro rimandato. Come vivi l’imprevisto? Sei contenta o ti eri abituata all’idea di tornare? Ti avevo fatto la spesa!",2020-02-26 18:09:06.674787,Sat May 09 18:49:13 +0000 2015
640,596225933025136640,Fabio_Fazio,78,"Ci vediamo sabato a #chefuoritempochefa con: @negritaband, #mauriziocostanzo, #matteogarrone e @Fabiovoloo a Campovolo da... @ligabue!",2020-02-26 18:09:06.675012,Thu May 07 08:11:54 +0000 2015
641,595651706261786624,Fabio_Fazio,124,E' stata una bella giornata! http://t.co/Jm50v94wsB,2020-02-26 18:09:06.675223,Tue May 05 18:10:08 +0000 2015
642,594886064558501888,Fabio_Fazio,40,C'è qui uno che dice di essere Daniele silvestri...mah... http://t.co/RSbSyzYyft,2020-02-26 18:09:06.675357,Sun May 03 15:27:44 +0000 2015
643,594885821179781120,Fabio_Fazio,63,Chiarisco ancora: ho detto che a Milano grazie alle forze dell'ordine i danni dei codardi mascherati sono stati circoscritti e limitati.,2020-02-26 18:09:06.675479,Sun May 03 15:26:46 +0000 2015
644,594578674134994944,Fabio_Fazio,27,"Cara @AstroSamantha, mancano meno di 2 settimane al rientro. Come vivi questi ultimi giorni lì e vi state già preparando per tornare? Ciao!",2020-02-26 18:09:06.675707,Sat May 02 19:06:17 +0000 2015
645,594563327805759488,Fabio_Fazio,11,Ci aspetta anche @Fabiovoloo dall'#Expo! A tra poco.,2020-02-26 18:09:06.675949,Sat May 02 18:05:18 +0000 2015
646,594561896692490241,Fabio_Fazio,9,E poi... Un italiano nel mondo: @EnricoBrignano! http://t.co/JOrixnP1mv,2020-02-26 18:09:06.676044,Sat May 02 17:59:37 +0000 2015
647,594560458872516608,Fabio_Fazio,10,Ci siamo quasi... fra poco #JasmineTrinca a #chefuoritempochefa http://t.co/4SswdKGQ4m,2020-02-26 18:09:06.676141,Sat May 02 17:53:54 +0000 2015
648,594234949630300160,Fabio_Fazio,413,Oggi Milano è stata ferita. La violenza di questi codardi mascherati non è ribellione ma solo desolazione.,2020-02-26 18:09:06.676286,Fri May 01 20:20:27 +0000 2015
649,592346982137606144,Fabio_Fazio,46,"I blur!!!
Si prova per stasera a chetempochefa! http://t.co/sXWbT3QtAI",2020-02-26 18:09:06.676454,Sun Apr 26 15:18:20 +0000 2015
650,592314760768704512,Fabio_Fazio,27,"Grazie ragazzi!!! Ottimo lavoro!
Viva il 25 aprile! https://t.co/1wDwBbvKOW",2020-02-26 18:09:06.676544,Sun Apr 26 13:10:18 +0000 2015
651,592274600660213761,Fabio_Fazio,94,"Una immagine che rimarrà a lungo nella mia memoria.
Grazie a tutti! http://t.co/AfzCKpcc7M",2020-02-26 18:09:06.676642,Sun Apr 26 10:30:43 +0000 2015
652,592095142397517825,Fabio_Fazio,107,Grazie alla meravigliosa piazza di questa sera e a tutti gli amici che hanno reso indimenticabile questo #25aprile! http://t.co/wUC6KMNfwv,2020-02-26 18:09:06.676757,Sat Apr 25 22:37:37 +0000 2015
653,592011905436356608,Fabio_Fazio,29,"Viva il 25 aprile!
Da Gela @pif_iltestimone ;
Da Genova Ivano Fossati;
Da Varsavia Toni Servillo.
Raiuno 21,10!
Da piazza del Quirinale.",2020-02-26 18:09:06.676947,Sat Apr 25 17:06:51 +0000 2015
654,592011422357430272,Fabio_Fazio,42,"Viva il 25 aprile!
Da Milano i @Negramaro; da Montecassino @robertosaviano; da S. Anna di Stazzema Marco Paolini.
Da Alba Antonio Albanese.",2020-02-26 18:09:06.677160,Sat Apr 25 17:04:56 +0000 2015
655,591977290407477248,Fabio_Fazio,45,Stiamo provando in piazza del #Quirinale! Ci vediamo stasera qui in piazza e su @RaiUno alle 21:10. #Vivail25aprile! http://t.co/LoTj1LBfQE,2020-02-26 18:09:06.677368,Sat Apr 25 14:49:19 +0000 2015
656,591955431280488448,Fabio_Fazio,30,"Stasera su @RaiUno, h.21:10: @ChriDeSica, @CarmenConsoli, #ivanofossati, #toniservillo, @margheritabuy, #sergiocastellitto. #Vivail25aprile!",2020-02-26 18:09:06.677563,Sat Apr 25 13:22:27 +0000 2015
657,591863732139106304,Fabio_Fazio,108,"Buon 25 aprile!
Viva il 25 aprile!",2020-02-26 18:09:06.677782,Sat Apr 25 07:18:04 +0000 2015
658,591628660702064641,Fabio_Fazio,70,"E' un onore per me condurre la serata di domani sera. Viva il 25 aprile! 
La Libertà e' di tutti.",2020-02-26 18:09:06.677848,Fri Apr 24 15:43:59 +0000 2015
659,591569348722040832,Fabio_Fazio,43,"Alcuni degli ospiti di domani: @robertosaviano, #marcopaolini, @BeppeFiorello, @fdegregori, @Ligabue... #Vivail25aprile domani 21:15 #Rai1",2020-02-26 18:09:06.678002,Fri Apr 24 11:48:18 +0000 2015
660,590926944566435840,Fabio_Fazio,52,"Si lavora alla scaletta per la serata del 25. Molte storie sorprendenti e coraggiose.
Viva il 25 aprile! http://t.co/3NyjFP5IeU",2020-02-26 18:09:06.678312,Wed Apr 22 17:15:37 +0000 2015
661,590257420527599618,Fabio_Fazio,47,Giornata milanese nel mio ufficio per ritrovare momenti di una storia grande che sabato cercheremo di raccontare. http://t.co/H6UStJlwJx,2020-02-26 18:09:06.678616,Mon Apr 20 20:55:10 +0000 2015
662,590244855131025409,Fabio_Fazio,61,"""Viva IL 25 APRILE!""
La libertà e' di tutti.
Con questo spirito stiamo preparando la festa per i 70 anni della liberazione.
Sabato su Raiuno",2020-02-26 18:09:06.678966,Mon Apr 20 20:05:14 +0000 2015
663,589801277820919809,Fabio_Fazio,28,"Grande attesa per l'intervista stasera a chetempochefa con @EnricoLetta .
Alle 20,30!",2020-02-26 18:09:06.679192,Sun Apr 19 14:42:37 +0000 2015
664,589501782562365440,Fabio_Fazio,61,Ciao @AstroSamantha! Preferisci il pesto con o senza aglio?… Di che cosa ridete voi lassù? Abbracci.,2020-02-26 18:09:06.679324,Sat Apr 18 18:52:32 +0000 2015
665,586970862697361411,Fabio_Fazio,63,Ciao @AstroSamantha! Come ci si sente a vivere per così tanto tempo vedendo il cielo sopra e sotto di sé? Abbracci.,2020-02-26 18:09:06.679462,Sat Apr 11 19:15:33 +0000 2015
666,584770807181746176,Fabio_Fazio,22,"Sorprese pasquali di quest'anno:
Due porta chiavi;
Una spilla a rana;
Un ciondolo a cuore;
Una coppia di dadi da gioco;
Mini roulette...",2020-02-26 18:09:06.679603,Sun Apr 05 17:33:19 +0000 2015
667,584728781035810816,Fabio_Fazio,22,"🐣buona Pasqua! 
 Ci si rivede sabato prossimo!",2020-02-26 18:09:06.679771,Sun Apr 05 14:46:19 +0000 2015
668,584276961587027968,Fabio_Fazio,28,"Buon fine settimana! Questa sera e domani non andiamo in onda.
Ci si rivede sabato 11 aprile con chefuoritempochefa e con molte sorprese!",2020-02-26 18:09:06.679845,Sat Apr 04 08:50:57 +0000 2015
669,582562608743628800,Fabio_Fazio,5,"@ilovefazietto @giada_online, mi dispiace se non mi sono fermato. Vi aspetto dopo Pasqua a @chetempochefa: palesatevi e facciamo una foto!",2020-02-26 18:09:06.680024,Mon Mar 30 15:18:44 +0000 2015
670,581907907102547968,Fabio_Fazio,41,Ciao @AstroSamantha! Ieri notte sono arrivati i tuoi 3 nuovi compagni di viaggio. Si sono presentati a mani vuote o con i pasticcini? Baci.,2020-02-26 18:09:06.680183,Sat Mar 28 19:57:11 +0000 2015
671,579759715657355265,Fabio_Fazio,27,Grazie a Simona Ventura!! Mi sono divertito tantissimo.,2020-02-26 18:09:07.001124,Sun Mar 22 21:41:02 +0000 2015
672,579370235163201536,Fabio_Fazio,83,Ciao @AstroSamantha! Oggi è il primo giorno di primavera. Nello Spazio come si vive senza il cambio degli armadi? Abbracci.,2020-02-26 18:09:07.001303,Sat Mar 21 19:53:22 +0000 2015
673,579270788378918912,Fabio_Fazio,25,@Fabiovoloo avvistato all'Olimpico nel prepartita di #ITAvWAL #6Nazioni. Questa sera ci racconterà tutto... http://t.co/gjjJdYVNDR,2020-02-26 18:09:07.001555,Sat Mar 21 13:18:12 +0000 2015
674,578167740877398016,Fabio_Fazio,79,La domanda di cui si lamenta Noel Gallagher non è mai stata fatta. Basta riascoltare... ;-) Ha ragione lui: aveva esagerato la sera prima...,2020-02-26 18:09:07.001792,Wed Mar 18 12:15:05 +0000 2015
675,577025456664346624,Fabio_Fazio,59,"Bg...
E stasera noel gallagher a #chetempochefa!!",2020-02-26 18:09:07.002072,Sun Mar 15 08:36:04 +0000 2015
676,576837272533872640,Fabio_Fazio,86,Ciao @AstroSamantha! Qui periodo di allergie e raffreddori. Nello Spazio si è immuni? Volano pollini o polvere di stelle? Si starnutisce?;-),2020-02-26 18:09:07.002184,Sat Mar 14 20:08:17 +0000 2015
677,576364089766776832,Fabio_Fazio,27,...inoltre domani a #chefuoritempochefa incontreremo Pupi Avati e ci specchieremo nel cinema con Vieri Razzini... http://t.co/S5e03weLGQ,2020-02-26 18:09:07.002458,Fri Mar 13 12:48:01 +0000 2015
678,576361784682106880,Fabio_Fazio,33,"Ci vediamo domani a #chefuoritempochefa con: @ZibbaOfficial, @Fabiovoloo da @massimobottura, @giambavenditti, @FrancesNonJova &amp; #Biggio.",2020-02-26 18:09:07.002700,Fri Mar 13 12:38:52 +0000 2015
679,574309575169544192,Fabio_Fazio,171,"@Madonna, for me it was a pleasure to meet you! See you on air tomorrow @chetempochefa! #RebelHeart forever! http://t.co/7Gm80Un504",2020-02-26 18:09:07.002963,Sat Mar 07 20:44:07 +0000 2015
680,574299427529162753,Fabio_Fazio,98,"Cara @AstroSamantha, 6 mesi in orbita: una consistete perdita di tessuto osseo e muscolare. Dopo quanto tornerai a fare le scale di corsa?",2020-02-26 18:09:07.003192,Sat Mar 07 20:03:48 +0000 2015
681,574245701456130049,Fabio_Fazio,662,Pausa caffè con @mengonimarco prima delle prove per la diretta di stasera @chetempochefa http://t.co/9oqofV8N9i,2020-02-26 18:09:07.003469,Sat Mar 07 16:30:18 +0000 2015
682,573921771289731072,Fabio_Fazio,26,La mia ordinatissima scrivania in redazione a fine giornata... http://t.co/PBOT4PYdfI,2020-02-26 18:09:07.003651,Fri Mar 06 19:03:07 +0000 2015
683,573082405684305922,Fabio_Fazio,171,Mancano 5 giorni per il brindisi con @Madonna a @chetempochefa... http://t.co/xLoqcMMVZf,2020-02-26 18:09:07.003811,Wed Mar 04 11:27:47 +0000 2015
684,572155701721731072,Fabio_Fazio,139,Grazie @lorenzojova! Sei il più bravo di tutti! Con te e' sempre festa! E' sempre...sabato!!!,2020-02-26 18:09:07.003988,Sun Mar 01 22:05:24 +0000 2015
685,572061577282768897,Fabio_Fazio,73,"Scaldiamo i motori, anzi... i motorini! A @chetempochefa stasera arriva @lorenzojova!",2020-02-26 18:09:07.004181,Sun Mar 01 15:51:23 +0000 2015
686,571762646657187841,Fabio_Fazio,118,"Ciao @Astrosamantha! Una mattina la tua sveglia è stata Raggio di sole di @lorenzojova. Dallo Spazio.. “Se dico vita, dimmi cosa intendi..""",2020-02-26 18:09:07.004357,Sat Feb 28 20:03:32 +0000 2015
687,571701266268725248,Fabio_Fazio,123,Double Selfie con @lorenzojova durante le prove per domani di @chetempochefa http://t.co/FbblekYIw7,2020-02-26 18:09:07.004587,Sat Feb 28 15:59:38 +0000 2015
688,571662150495830017,Fabio_Fazio,159,"Let's make a toast together, @Madonna! See you @chetempochefa! http://t.co/T5VR4VPaYp",2020-02-26 18:09:07.004719,Sat Feb 28 13:24:12 +0000 2015
689,570932493324554240,Fabio_Fazio,123,Musica per il weekend: sabato a #chefuoritempochefa torna @CarmenConsoli e domenica a @chetempochefa... arriva @lorenzojova!,2020-02-26 18:09:07.004822,Thu Feb 26 13:04:48 +0000 2015
690,569533287066165248,Fabio_Fazio,45,Malika bravissima. Prova per stasera! http://t.co/RzL4tClnuv,2020-02-26 18:09:07.005008,Sun Feb 22 16:24:51 +0000 2015
691,569427981631954944,Fabio_Fazio,34,"Grazie @AstroSamantha! Direi che e'...convincente!!!
Abbracci terrestri.",2020-02-26 18:09:07.005085,Sun Feb 22 09:26:24 +0000 2015
692,569228211848159232,Fabio_Fazio,223,Ciao @Astrosamantha! E’ una lunga storia ma… siamo proprio sicuri sicuri che la Terra giri? Ci mandi una foto della Terra dallo Spazio? Baci,2020-02-26 18:09:07.005194,Sat Feb 21 20:12:36 +0000 2015
693,568755008256274432,Fabio_Fazio,366,We're waiting for you @Madonna with your #RebelHeart! I can't wait to see you!,2020-02-26 18:09:07.005412,Fri Feb 20 12:52:15 +0000 2015
694,566755648101429248,Fabio_Fazio,143,#ilvolo vince! Complimenti a @Fabiovoloo: uno e trino! #Sanremo2015,2020-02-26 18:09:07.005595,Sun Feb 15 00:27:30 +0000 2015
695,566725669615570944,Fabio_Fazio,201,"Grazie a tutti per stasera. Strepitoso @mengonimarco!
A domani con Maurizio Costanzo, afterhours, zerocalcare e Monica Bellucci!",2020-02-26 18:09:07.005706,Sat Feb 14 22:28:23 +0000 2015
696,566690284214702080,Fabio_Fazio,106,Ciao @Astrosamantha! Oggi è San Valentino: dallo Spazio è più romantica la Luna o la Terra? Ci mandi una foto per gli innamorati in ascolto?,2020-02-26 18:09:07.005900,Sat Feb 14 20:07:47 +0000 2015
697,566246151096397824,Fabio_Fazio,498,Domani a #chefuoritempochefa @mengonimarco ha scelto di cantarci una splendida canzone di un cantautore genovese!,2020-02-26 18:09:07.006151,Fri Feb 13 14:42:57 +0000 2015
698,566167781855739904,Fabio_Fazio,9,"“@adelphiedizioni: Oggi è il #SimenonDay; #FF @CasaLettori che twitta #MemorieIntime”

la camera azzurra...",2020-02-26 18:09:07.006327,Fri Feb 13 09:31:32 +0000 2015
699,566036620840034304,Fabio_Fazio,629,"Sabato a chefuoritempochefa ascolteremo uno straordinario
Marco Mengoni nell'interpretazione di una delle piu' belle canzoni di sempre...",2020-02-26 18:09:07.006505,Fri Feb 13 00:50:21 +0000 2015
700,566028553880625152,Fabio_Fazio,26,Bs! Grazie a tutti per i saluti!! Ricambio!,2020-02-26 18:09:07.006772,Fri Feb 13 00:18:18 +0000 2015
701,564540421591035905,Fabio_Fazio,61,Bs! Ricordo di una bella serata. Incontrare Dario Fo e' un privilegio del mio mestiere. http://t.co/Ecl24NXXkj,2020-02-26 18:09:07.006852,Sun Feb 08 21:44:59 +0000 2015
702,564422686160740352,Fabio_Fazio,76,"Stasera a chetempochefa Alex Zanardi, Dario Fo e Carmen Consoli!
E lucianina...
Bellissimo il disco di Carmen.elegante e denso di verità!",2020-02-26 18:09:07.007002,Sun Feb 08 13:57:09 +0000 2015
703,564194401086623745,Fabio_Fazio,65,Grazie @AstroSamantha ! Grazie per l'emozione di questa sera !,2020-02-26 18:09:07.007217,Sat Feb 07 22:50:02 +0000 2015
704,564120381637029888,Fabio_Fazio,101,Stasera a chefuoritempochefa fabio&amp;fabio! http://t.co/ZT8WOBRNKP,2020-02-26 18:09:07.007316,Sat Feb 07 17:55:54 +0000 2015
705,563655126326726656,Fabio_Fazio,37,Anche noi non vediamo l'ora di questo collegamento spaziale! Grazie @AstroSamantha di ospitarci a bordo! Ci vediamo domani sera! Abbracci.,2020-02-26 18:09:07.007409,Fri Feb 06 11:07:08 +0000 2015
706,562976636594057216,Fabio_Fazio,50,"Bg! Sabato a chefuoritempochefa Carmen consoli ci regalera' una cover meravigliosa dalla mostra di wim wenders ""America"" a villa Panza!",2020-02-26 18:09:07.007616,Wed Feb 04 14:11:04 +0000 2015
707,561618037187809281,Fabio_Fazio,90,Ciao @Astrosamantha! Sulla Terra spesso sogniamo di volare. E nello Spazio? Facci sognare con una tua foto! Ci vediamo sabato prossimo!,2020-02-26 18:09:07.007829,Sat Jan 31 20:12:29 +0000 2015
708,561485603846778880,Fabio_Fazio,29,"Stasera a chefuoritempochefa il racconto di questi giorni fra Montecitorio e il Quirinale con Fabio Volo!
Poi Albanese e Diego Abatantuono!",2020-02-26 18:09:07.008032,Sat Jan 31 11:26:14 +0000 2015
709,561129013893419008,Fabio_Fazio,149,"Grande @Fabiovoloo!!!
A Montecitorio per #chefuoritempochefa!
Domani sera ci racconterà tutto, se non lo arrestano... http://t.co/o0kKg1yGHL",2020-02-26 18:09:07.008274,Fri Jan 30 11:49:16 +0000 2015
710,559112908664492033,Fabio_Fazio,15,"Grazie a tutti per questa serata di chefuoritempochefa!
A domani sera!",2020-02-26 18:09:07.008620,Sat Jan 24 22:17:59 +0000 2015
711,559112221872390144,Fabio_Fazio,120,"Grazie @AstroSamantha!
In tv ho detto che era il Nord America:con le luci dello studio non ho riconosciuto l'Italia:) http://t.co/nG5UjYEerC",2020-02-26 18:09:07.008752,Sat Jan 24 22:15:16 +0000 2015
712,559075921312116736,Fabio_Fazio,80,Ciao @Astrosamantha! A due mesi dalla partenza quali sono le 3 cose che ti mancano di più della Terra? Cosa vedi dalla “finestra”? Abbracci!,2020-02-26 18:09:07.008960,Sat Jan 24 19:51:01 +0000 2015
713,558904106417664000,Fabio_Fazio,53,"Bg!
Stasera chefuoritempochefa! Vi aspetto con Teo Teocoli, Maccio Capatonda e Herbert Ballerina, Claudio Bisio e Marco Belinelli dal Texas!",2020-02-26 18:09:07.009217,Sat Jan 24 08:28:17 +0000 2015
714,558750629729153024,Fabio_Fazio,66,"“@AstroSamantha: Hello #Savona from #space! #Italy Ciao #Savona dallo spazio! #Italia http://t.co/HG7q5lwblL”
La mia città!W @AstroSamantha",2020-02-26 18:09:07.009430,Fri Jan 23 22:18:25 +0000 2015
715,556545941231382529,Fabio_Fazio,76,Ciao @Astrosamantha! In caso di un inconveniente sulla ISS: c’è tempo per la paura? Ci mandi una tua foto per vedere come stai?,2020-02-26 18:09:07.009641,Sat Jan 17 20:17:47 +0000 2015
716,556019790025072642,Fabio_Fazio,33,"Bg! domani sera chefuoritempochefa e a seguire gli altri due episodi di Gomorra - la serie.
Ci vediamo con Abatantuono, Gassman, Papaleo...",2020-02-26 18:09:07.009803,Fri Jan 16 09:27:02 +0000 2015
717,555676866045288448,Fabio_Fazio,127,"Bg!
Ipotesi di divieto di fumare nei film...e perché non anche il limite dei 110 negli inseguimenti...?",2020-02-26 18:09:07.009982,Thu Jan 15 10:44:23 +0000 2015
718,554007237191303168,Fabio_Fazio,117,Buon anno @AstroSamantha! I fatti tragici di questi giorni che effetto fanno lassù? La distanza li attenua o no? Aspettiamo una tua foto...,2020-02-26 18:09:07.010116,Sat Jan 10 20:09:52 +0000 2015
719,553828144411860992,Fabio_Fazio,58,"Bg! Stasera a chefuoritempochefa Michele Serra, Saverio Costanzo, Fabio Volo e Roberto Saviano!
Vi aspetto con Massimo  Gramellini!",2020-02-26 18:09:07.010283,Sat Jan 10 08:18:13 +0000 2015
720,553199082391744513,Fabio_Fazio,66,Sabato torniamo con chefuoritempochefa. A charlie hebdo dedicheremo la nostra apertura.🇫🇷,2020-02-26 18:09:07.010461,Thu Jan 08 14:38:33 +0000 2015
721,550198623368400896,Fabio_Fazio,46,"Bg! E' da un po' che non si sente più ""buona fine e buon principio""...come dicono i giovani...",2020-02-26 18:09:07.459152,Wed Dec 31 07:55:48 +0000 2014
722,548031225546674176,Fabio_Fazio,127,"Bg...buon natale!
A chi monta lego,a chi legge favole, a chi ha dimenticato le pile,a chi proprio ieri si e' beccato l'influenza: a tutti!",2020-02-26 18:09:07.459657,Thu Dec 25 08:23:20 +0000 2014
723,546394095070220288,Fabio_Fazio,66,"@AstroSamantha, ciao! Lassù si fa l’albero di Natale? Se sì, ci mandi una foto? Se no, come festeggiate? Chi vi porta i regali? Un abbraccio",2020-02-26 18:09:07.460340,Sat Dec 20 19:57:58 +0000 2014
724,546312801833480193,Fabio_Fazio,19,"Bg! Stasera festeggiamo il Natale a chefuoritempochefa!
Natale a Parigi, Londra e New York.
Alessandro Siani, Francesco Piccolo, Fabio Volo!",2020-02-26 18:09:07.460810,Sat Dec 20 14:34:56 +0000 2014
725,543778055123369984,Fabio_Fazio,21,"Bs! Stasera a cftcf elisa, Antonio albanese, Nino frassica, Gino strada, Renzo rubino e le notizie di massimo Gramellini.",2020-02-26 18:09:07.461332,Sat Dec 13 14:42:45 +0000 2014
726,543297166333472768,Fabio_Fazio,38,Bg! Domani a sera a chefuoritempochefa il ritorno di Antonio albanese!,2020-02-26 18:09:07.461680,Fri Dec 12 06:51:53 +0000 2014
727,541326036714405888,Fabio_Fazio,76,"Ciao @AstroSamantha! Hai visto qualche ufo? Cosa ti manca di più della Terra? Ci mandi una foto del tuo ""letto""? Un abbraccio!",2020-02-26 18:09:07.461901,Sat Dec 06 20:19:19 +0000 2014
728,540973074951471104,Fabio_Fazio,18,"Bs! Domani  chefuoritempochefa! Sento che sarà una giornata bellissima...
La prima settimana da cinquantenne e' passata. Il più e' fatto.",2020-02-26 18:09:07.462259,Fri Dec 05 20:56:46 +0000 2014
729,539196909488185345,Fabio_Fazio,10,"“@lorenzojova: @Fabio_Fazio a presto!”
A prestissimo!",2020-02-26 18:09:07.462776,Sun Nov 30 23:18:55 +0000 2014
730,539188512160231424,Fabio_Fazio,9,"@lorenzojova grazie Lorenzo!!!!!
Ora ci penso...al tatuaggio:))",2020-02-26 18:09:07.462947,Sun Nov 30 22:45:33 +0000 2014
731,539094519434973185,Fabio_Fazio,35,Meravigliose prove per stasera!!! http://t.co/pmow99BJ08,2020-02-26 18:09:07.463136,Sun Nov 30 16:32:03 +0000 2014
732,539008057997819904,Fabio_Fazio,57,"Bg! Grazie a tutti per gli auguri,i filmati e le foto!
Stasera a chetempochefa :Liga e de Gregori, Il mago Dynamo e l'ing.De  Benedetti.",2020-02-26 18:09:07.463279,Sun Nov 30 10:48:29 +0000 2014
733,538848034378231808,Fabio_Fazio,51,"Bg! La vita e' piena di sorprese ogni giorno.
Grazie per gli auguri! E come insegna la mia montagna...sempre avanti e non mollare la presa.",2020-02-26 18:09:07.463677,Sun Nov 30 00:12:37 +0000 2014
734,538781415396356096,Fabio_Fazio,150,@AstroSamantha Cosa stai facendo ora? Hai imparato a svolazzare senza gravità? Quando puoi ci mandi una foto da lassù?,2020-02-26 18:09:07.464072,Sat Nov 29 19:47:54 +0000 2014
735,538607284231090176,Fabio_Fazio,58,"Bg!
Stasera chefuoritempochefa con Teo Teocoli, Paolo Conte, Gabriele Salvatores e Rubino!
E proveremo a twittare con @AstroSamantha...",2020-02-26 18:09:07.464398,Sat Nov 29 08:15:58 +0000 2014
736,538392080754946049,Fabio_Fazio,36,"Bellissimo!
Evviva Walter Bonatti! http://t.co/PDtT2aaxXy",2020-02-26 18:09:07.464680,Fri Nov 28 18:00:49 +0000 2014
737,536637578494357504,Fabio_Fazio,116,"Bs! @AstroSamantha e'nello spazio.
Ha salutato chefuoritempochefa con il gesto concordato!
Un abbraccio alla nostra stella fra le stelle!",2020-02-26 18:09:07.464782,Sun Nov 23 21:49:03 +0000 2014
738,536309421723631617,Fabio_Fazio,403,"“@mengonimarco: Grazie ""papà"" #GUERRIERO @Fabio_Fazio   @chetempochefa”
A te, giovane #GUERRIERO  dal tuo vecchio padre...:)",2020-02-26 18:09:07.465062,Sun Nov 23 00:05:04 +0000 2014
739,536216859570610176,Fabio_Fazio,66,"Stasera dopo chefuoritempochefa 
Lo speciale futura!
Con i sei astronauti italiani sono a oggi andati nello spazio! http://t.co/pNj07CKGJh",2020-02-26 18:09:07.465471,Sat Nov 22 17:57:16 +0000 2014
740,536064678401953793,Fabio_Fazio,56,"dopo chefuoritempochefa in diretta avremo i sei astronauti italiani sino a oggi andati nello spazio:speciale ""futura"". Serata spaziale!",2020-02-26 18:09:07.465749,Sat Nov 22 07:52:33 +0000 2014
741,536063691012444160,Fabio_Fazio,397,"Bg! Stasera. Chefuoritempochefa Iacchetti, Abatantuono, Paolantoni.
Avremo anche ""il guerriero"" e ospiteremo lo scrittore David  Grossman!",2020-02-26 18:09:07.466024,Sat Nov 22 07:48:38 +0000 2014
742,533915099787194368,Fabio_Fazio,21,"Bg!
Grazie a tutti quelli che numerosi ci hanno seguito ieri sera a chefuoritempochefa!!
Ci vediamo stasera!",2020-02-26 18:09:07.466309,Sun Nov 16 09:30:54 +0000 2014
743,533527951934246912,Fabio_Fazio,51,"Bg!
Stasera Claudio Bisio a che fuori tempo che fa! E Andrea Camilleri per parlare di Montalbano e di Donne!
Vi aspetto!",2020-02-26 18:09:07.466531,Sat Nov 15 07:52:30 +0000 2014
744,531849155141181441,Fabio_Fazio,84,"@robertosaviano 
Sentenza di assoluzione per iovine e bidognetti.

Sono affranto e sconvolto...",2020-02-26 18:09:07.466767,Mon Nov 10 16:41:34 +0000 2014
745,531571213668478977,Fabio_Fazio,15,"Grazie a tutti per l'aiuto...
Direi che ginseng e' convincente!!",2020-02-26 18:09:07.467020,Sun Nov 09 22:17:08 +0000 2014
746,531547206328020993,Fabio_Fazio,82,"Bs!
Qualcuno sa che accidenti di pianta e' questo bonsai? http://t.co/cpeGB9Esl7",2020-02-26 18:09:07.467157,Sun Nov 09 20:41:44 +0000 2014
747,528951288147755008,Fabio_Fazio,38,"I kasabian provano per stasera!!
Chetempochefa. http://t.co/7vsaD0aUaN",2020-02-26 18:09:07.467335,Sun Nov 02 16:46:29 +0000 2014
